Episode,Reward,Deliveries
3296,2.275000000000001,2
3297,0.17500000000000002,0
3298,0.20000000000000004,0
3299,0.3,0
3300,2.325,2
3301,2.8999999999999977,2
3302,0.42499999999999977,0
3303,0.4999999999999998,0
3304,0.1,0
3305,4.249999999999997,4
3306,1.7000000000000022,1
3307,0.22500000000000012,0
3308,0.6249999999999999,0
3309,0.4249999999999999,0
3310,0.4749999999999997,0
3311,0.15000000000000005,0
3312,1.2500000000000016,1
3313,0.05000000000000001,0
3314,0.1,0
3315,0.27499999999999997,0
3316,1.1500000000000012,1
3317,4.524999999999999,4
3318,0.3499999999999999,0
3319,1.5750000000000004,1
3320,0.15000000000000008,0
3321,1.3750000000000004,1
3322,1.275000000000001,1
3323,0.42499999999999977,0
3324,0.4249999999999998,0
3325,0.4249999999999999,0
3326,0.15000000000000002,0
3327,0.39999999999999986,0
3328,0.22500000000000006,0
3329,0.17500000000000002,0
3330,1.4000000000000024,1
3331,0.325,0
3332,0.3,0
3333,0.1,0
3334,1.4000000000000024,1
3335,2.6249999999999987,2
3336,0.12500000000000003,0
3337,0.29999999999999993,0
3338,1.2250000000000014,1
3339,1.2750000000000008,1
3340,0.3,0
3341,3.4249999999999994,3
3342,4.300000000000001,4
3343,5.349999999999999,5
3344,0.4249999999999997,0
3345,0.125,0
3346,5.25,5
3347,2.75,2
3348,0.32500000000000007,0
3349,0.5499999999999998,0
3350,1.4250000000000007,1
3351,0.44999999999999973,0
3352,0.25,0
3353,1.3500000000000019,1
3354,0.4249999999999999,0
3355,0.9250000000000002,0
3356,2.1750000000000003,2
3357,0.20000000000000007,0
3358,0.12500000000000003,0
3359,1.6250000000000029,1
3360,2.3,2
3361,0.42499999999999993,0
3362,1.2250000000000016,1
3363,0.975,1
3364,0.29999999999999993,0
3365,1.0750000000000006,1
3366,2.2750000000000004,2
3367,1.6000000000000003,1
3368,1.2750000000000008,1
3369,0.32499999999999996,0
3370,0.3749999999999999,0
3371,1.625,1
3372,0.05000000000000001,0
3373,0.15000000000000002,0
3374,4.2,4
3375,0.2250000000000001,0
3376,0.25,0
3377,0.2,0
3378,0.12500000000000006,0
3379,1.525000000000001,1
3380,1.400000000000002,1
3381,1.4250000000000014,1
3382,1.3750000000000007,1
3383,0.125,0
3384,0.25000000000000006,0
3385,0.05000000000000001,0
3386,0.19999999999999998,0
3387,1.2750000000000001,1
3388,0.325,0
3389,0.4499999999999998,0
3390,1.4750000000000019,1
3391,0.275,0
3392,0.27499999999999997,0
3393,1.1750000000000014,1
3394,0.1,0
3395,0.37499999999999994,0
3396,0.3,0
3397,0.25000000000000006,0
3398,0.175,0
3399,0.20000000000000007,0
3400,0.42499999999999993,0
3401,0.35,0
3402,0.17500000000000004,0
3403,0.1,0
3404,2.050000000000001,2
3405,0.5499999999999998,0
3406,0.12500000000000003,0
3407,2.1250000000000004,2
3408,0.275,0
3409,0.15000000000000005,0
3410,1.1,1
3411,0.17500000000000007,0
3412,1.3500000000000008,1
3413,0.07500000000000001,0
3414,0.27499999999999997,0
3415,1.4500000000000004,1
3416,0.15000000000000002,0
3417,0.27499999999999997,0
3418,0.07500000000000001,0
3419,0.1,0
3420,1.3877787807814457e-17,0
3421,0.15000000000000005,0
3422,1.0750000000000008,1
3423,0.2750000000000001,0
3424,0.07500000000000001,0
3425,1.7750000000000028,1
3426,4.149999999999997,4
3427,0.024999999999999994,0
3428,1.150000000000001,1
3429,1.0500000000000005,1
3430,1.6499999999999997,1
3431,1.2500000000000004,1
3432,1.05,1
3433,0.35,0
3434,1.3750000000000002,1
3435,0.12500000000000003,0
3436,0.05000000000000001,0
3437,1.1750000000000007,1
3438,1.200000000000001,1
3439,0.225,0
3440,0.42499999999999977,0
3441,0.3749999999999998,0
3442,2.1750000000000003,2
3443,0.5749999999999998,0
3444,0.325,0
3445,1.3750000000000004,1
3446,0.10000000000000003,0
3447,0.29999999999999993,0
3448,0.9249999999999999,1
3449,0.17500000000000004,0
3450,0.12500000000000003,0
3451,1.225000000000001,1
3452,6.938893903907228e-18,0
3453,0.2000000000000001,0
3454,0.3999999999999999,0
3455,0.07500000000000001,0
3456,0.07500000000000001,0
3457,1.0000000000000004,1
3458,6.938893903907228e-18,0
3459,0.07500000000000001,0
3460,0.07500000000000001,0
3461,0.3,0
3462,0.22500000000000012,0
3463,0.05000000000000001,0
3464,0.39999999999999997,0
3465,-0.05000000000000001,0
3466,0.27499999999999997,0
3467,0.025,0
3468,0.05000000000000001,0
3469,1.200000000000001,1
3470,0.12500000000000003,0
3471,-6.938893903907228e-18,0
3472,1.1750000000000012,1
3473,0.2,0
3474,0.125,0
3475,0.07500000000000004,0
3476,1.150000000000001,1
3477,0.15,0
3478,-6.938893903907228e-18,0
3479,-0.02500000000000001,0
3480,0.05,0
3481,0.6749999999999999,0
3482,0.9250000000000002,1
3483,0.024999999999999994,0
3484,0.0,0
3485,-0.025,0
3486,-0.025,0
3487,0.15000000000000002,0
3488,0.25,0
3489,0.12500000000000003,0
3490,0.9750000000000002,1
3491,-0.02500000000000001,0
3492,0.05000000000000001,0
3493,0.3,0
3494,0.02500000000000001,0
3495,0.17500000000000004,0
3496,1.4000000000000024,1
3497,0.22500000000000003,0
3498,0.07500000000000001,0
3499,-0.05,0
3500,0.39999999999999986,0
3501,-0.05,0
3502,1.2000000000000008,1
3503,1.1500000000000008,1
3504,0.05000000000000001,0
3505,0.20000000000000007,0
3506,0.07500000000000001,0
3507,0.275,0
3508,0.05000000000000001,0
3509,0.05000000000000001,0
3510,0.05000000000000001,0
3511,-0.07500000000000001,0
3512,0.17500000000000007,0
3513,0.12500000000000003,0
3514,-0.024999999999999994,0
3515,0.025,0
3516,0.025,0
3517,-0.049999999999999996,0
3518,0.32499999999999984,0
3519,-0.05000000000000001,0
3520,0.20000000000000004,0
3521,0.07500000000000001,0
3522,0.275,0
3523,0.47499999999999987,0
3524,0.15000000000000005,0
3525,0.07500000000000001,0
3526,-6.938893903907228e-18,0
3527,0.22500000000000006,0
3528,-0.05000000000000001,0
3529,-6.938893903907228e-18,0
3530,0.2,0
3531,0.15000000000000002,0
3532,0.22500000000000006,0
3533,-0.07500000000000001,0
3534,0.1,0
3535,0.07500000000000001,0
3536,0.07500000000000001,0
3537,0.4999999999999998,0
3538,1.250000000000001,1
3539,-0.05000000000000001,0
3540,1.1250000000000009,1
3541,0.17500000000000007,0
3542,0.15000000000000005,0
3543,-6.938893903907228e-18,0
3544,0.07500000000000001,0
3545,0.20000000000000004,0
3546,-6.938893903907228e-18,0
3547,0.02500000000000001,0
3548,6.938893903907228e-18,0
3549,0.05000000000000001,0
3550,0.1,0
3551,0.05,0
3552,1.0500000000000003,1
3553,1.6250000000000007,1
3554,0.175,0
3555,0.25,0
3556,-0.07500000000000001,0
3557,0.4499999999999998,0
3558,0.12500000000000003,0
3559,0.12500000000000003,0
3560,0.15000000000000002,0
3561,0.3249999999999999,0
3562,0.1,0
3563,1.0499999999999998,1
3564,0.0,0
3565,0.0,0
3566,-6.938893903907228e-18,0
3567,0.20000000000000004,0
3568,0.12500000000000003,0
3569,-0.024999999999999994,0
3570,0.1,0
3571,0.049999999999999996,0
3572,-0.025,0
3573,0.05000000000000001,0
3574,0.05000000000000001,0
3575,-0.07500000000000001,0
3576,0.12500000000000003,0
3577,-0.025,0
3578,0.32500000000000007,0
3579,0.1,0
3580,0.07500000000000001,0
3581,0.07500000000000001,0
3582,0.07500000000000001,0
3583,0.024999999999999994,0
3584,0.15000000000000005,0
3585,1.2500000000000009,1
3586,0.0,0
3587,-0.075,0
3588,-0.025,0
3589,0.024999999999999994,0
3590,0.225,0
3591,0.175,0
3592,-0.1,0
3593,-0.05,0
3594,0.12500000000000003,0
3595,1.0000000000000002,1
3596,1.0250000000000006,1
3597,0.25,0
3598,-0.07500000000000001,0
3599,-0.05000000000000001,0
3600,0.05000000000000001,0
3601,0.024999999999999994,0
3602,-0.05,0
3603,-0.07500000000000001,0
3604,-0.07500000000000001,0
3605,0.17500000000000002,0
3606,0.9500000000000002,1
3607,0.05000000000000001,0
3608,0.15000000000000002,0
3609,0.0,0
3610,1.075,1
3611,0.4000000000000001,0
3612,0.02500000000000001,0
3613,0.07500000000000001,0
3614,-0.02500000000000001,0
3615,0.1,0
3616,-0.025,0
3617,0.0,0
3618,0.15,0
3619,1.375000000000002,1
3620,-0.025,0
3621,1.4500000000000006,1
3622,0.9750000000000004,1
3623,-0.02500000000000001,0
3624,0.22500000000000006,0
3625,0.02500000000000001,0
3626,-0.05,0
3627,0.07500000000000001,0
3628,-6.938893903907228e-18,0
3629,0.17500000000000004,0
3630,0.20000000000000004,0
3631,0.25,0
3632,0.1,0
3633,6.938893903907228e-18,0
3634,-0.125,0
3635,6.938893903907228e-18,0
3636,0.025,0
3637,1.4750000000000016,1
3638,1.0750000000000002,1
3639,0.47499999999999987,0
3640,-0.05000000000000001,0
3641,-0.025,0
3642,0.225,0
3643,0.17500000000000002,0
3644,-0.049999999999999996,0
3645,-0.02500000000000003,0
3646,-0.05,0
3647,-0.024999999999999994,0
3648,0.225,0
3649,0.24999999999999994,0
3650,1.1250000000000007,1
3651,0.25000000000000006,0
3652,0.15000000000000005,0
3653,0.8749999999999999,1
3654,0.15000000000000008,0
3655,0.07500000000000001,0
3656,0.12500000000000003,0
3657,0.024999999999999994,0
3658,0.22500000000000012,0
3659,0.17500000000000002,0
3660,1.225000000000001,1
3661,1.175000000000001,1
3662,0.0,0
3663,1.525,1
3664,0.1,0
3665,0.15000000000000002,0
3666,0.15000000000000005,0
3667,0.049999999999999996,0
3668,0.9999999999999999,1
3669,-0.05,0
3670,0.07500000000000001,0
3671,0.05000000000000001,0
3672,0.07500000000000001,0
3673,1.2250000000000008,1
3674,0.07500000000000001,0
3675,0.07500000000000001,0
3676,2.0816681711721685e-17,0
3677,0.1,0
3678,-6.938893903907228e-18,0
3679,0.12500000000000003,0
3680,0.2,0
3681,0.17500000000000004,0
3682,0.024999999999999994,0
3683,1.9500000000000002,2
3684,0.10000000000000003,0
3685,0.07500000000000001,0
3686,0.42499999999999977,0
3687,-0.02500000000000001,0
3688,0.05000000000000004,0
3689,0.07500000000000001,0
3690,0.07500000000000001,0
3691,0.07500000000000001,0
3692,0.2500000000000001,0
3693,0.3,0
3694,-0.07499999999999998,0
3695,1.0250000000000004,1
3696,0.2,0
3697,-0.05000000000000001,0
3698,0.024999999999999994,0
3699,0.15000000000000002,0
3700,2.325000000000001,2
3701,0.07500000000000001,0
3702,0.049999999999999996,0
3703,0.1,0
3704,0.15000000000000002,0
3705,1.0000000000000004,1
3706,0.325,0
3707,0.17500000000000007,0
3708,1.2500000000000004,1
3709,0.02500000000000001,0
3710,0.05000000000000001,0
3711,0.125,0
3712,-0.07500000000000001,0
3713,0.19999999999999998,0
3714,0.1,0
3715,0.05000000000000001,0
3716,0.225,0
3717,0.24999999999999997,0
3718,0.3,0
3719,0.1,0
3720,0.17500000000000002,0
3721,0.07500000000000001,0
3722,0.19999999999999998,0
3723,1.600000000000001,1
3724,0.10000000000000003,0
3725,0.22500000000000012,0
3726,0.05000000000000001,0
3727,-0.02500000000000001,0
3728,0.875,1
3729,-0.125,0
3730,-6.938893903907228e-18,0
3731,0.25,0
3732,0.10000000000000003,0
3733,0.05000000000000001,0
3734,0.37499999999999994,0
3735,0.125,0
3736,0.20000000000000004,0
3737,0.225,0
3738,0.1,0
3739,-0.025,0
3740,0.07500000000000001,0
3741,0.10000000000000003,0
3742,0.07500000000000001,0
3743,-0.024999999999999994,0
3744,1.0250000000000004,1
3745,0.3249999999999999,0
3746,-6.938893903907228e-18,0
3747,-0.07500000000000001,0
3748,0.15000000000000002,0
3749,1.0250000000000004,1
3750,1.2750000000000015,1
3751,0.05000000000000001,0
3752,0.050000000000000024,0
3753,0.15,0
3754,0.17500000000000002,0
3755,-0.1,0
3756,0.35000000000000003,0
3757,0.12500000000000003,0
3758,0.1,0
3759,0.025000000000000022,0
3760,0.9249999999999999,1
3761,-0.05,0
3762,0.3,0
3763,0.15000000000000008,0
3764,0.15,0
3765,1.3500000000000014,1
3766,0.07500000000000004,0
3767,1.4750000000000012,1
3768,-0.025,0
3769,0.024999999999999994,0
3770,0.024999999999999994,0
3771,0.1,0
3772,2.2249999999999996,2
3773,0.15000000000000002,0
3774,0.2000000000000001,0
3775,2.0816681711721685e-17,0
3776,-6.938893903907228e-18,0
3777,0.20000000000000004,0
3778,0.049999999999999996,0
3779,-6.938893903907228e-18,0
3780,0.12500000000000003,0
3781,2.0500000000000007,2
3782,0.15000000000000005,0
3783,0.12500000000000003,0
3784,2.0816681711721685e-17,0
3785,0.12500000000000003,0
3786,-0.025,0
3787,1.0000000000000002,1
3788,0.125,0
3789,0.024999999999999994,0
3790,0.15000000000000002,0
3791,0.20000000000000004,0
3792,0.175,0
3793,0.275,0
3794,0.12500000000000003,0
3795,0.32499999999999996,0
3796,0.22500000000000006,0
3797,1.0750000000000008,1
3798,0.27499999999999997,0
3799,-0.07500000000000001,0
3800,0.024999999999999994,0
3801,0.049999999999999996,0
3802,0.4499999999999999,0
3803,0.07500000000000001,0
3804,0.3749999999999999,0
3805,0.07500000000000004,0
3806,0.12500000000000003,0
3807,1.0000000000000004,1
3808,0.05000000000000001,0
3809,0.025,0
3810,0.2000000000000001,0
3811,0.6,0
3812,0.025,0
3813,-0.02500000000000001,0
3814,0.1,0
3815,0.8750000000000001,1
3816,0.12500000000000006,0
3817,0.024999999999999994,0
3818,0.025,0
3819,0.02500000000000001,0
3820,-0.02500000000000001,0
3821,0.05000000000000001,0
3822,0.075,0
3823,0.1,0
3824,0.15000000000000002,0
3825,0.34999999999999987,0
3826,1.1000000000000003,1
3827,0.22500000000000006,0
3828,0.17500000000000002,0
3829,0.12500000000000003,0
3830,0.5749999999999998,0
3831,0.05000000000000001,0
3832,0.025,0
3833,0.1,0
3834,0.07500000000000001,0
3835,0.17500000000000004,0
3836,0.12500000000000003,0
3837,0.975,1
3838,-0.05,0
3839,0.3749999999999999,0
3840,0.2,0
3841,0.32499999999999996,0
3842,0.47499999999999976,0
3843,1.2500000000000002,1
3844,0.20000000000000007,0
3845,-0.075,0
3846,0.05000000000000001,0
3847,0.17500000000000002,0
3848,-0.07499999999999998,0
3849,0.1,0
3850,0.22500000000000006,0
3851,0.12500000000000003,0
3852,1.0750000000000004,1
3853,0.024999999999999994,0
3854,0.275,0
3855,0.17500000000000004,0
3856,0.27499999999999997,0
3857,0.15,0
3858,2.2000000000000015,2
3859,1.1500000000000008,1
3860,0.15000000000000008,0
3861,0.049999999999999996,0
3862,0.22499999999999998,0
3863,0.02500000000000001,0
3864,0.07500000000000001,0
3865,0.35,0
3866,0.275,0
3867,0.02500000000000001,0
3868,0.12500000000000003,0
3869,0.125,0
3870,0.15000000000000005,0
3871,0.1,0
3872,-0.05,0
3873,0.2500000000000001,0
3874,1.0250000000000001,1
3875,0.22499999999999998,0
3876,0.10000000000000006,0
3877,0.07500000000000001,0
3878,0.17500000000000004,0
3879,0.3999999999999998,0
3880,0.12500000000000003,0
3881,0.22500000000000006,0
3882,0.4499999999999999,0
3883,-0.04999999999999998,0
3884,0.3,0
3885,-0.049999999999999996,0
3886,0.15,0
3887,0.07500000000000001,0
3888,0.17500000000000007,0
3889,0.1,0
3890,1.4,1
3891,0.22499999999999998,0
3892,-0.024999999999999994,0
3893,1.0750000000000008,1
3894,0.15000000000000002,0
3895,6.938893903907228e-18,0
3896,0.22499999999999998,0
3897,0.02500000000000001,0
3898,0.07500000000000001,0
3899,0.12500000000000008,0
3900,-0.07500000000000001,0
3901,0.15,0
3902,0.225,0
3903,0.02500000000000001,0
3904,0.05000000000000001,0
3905,0.1,0
3906,0.47499999999999976,0
3907,-0.024999999999999994,0
3908,0.3249999999999999,0
3909,-0.1,0
3910,0.0,0
3911,0.4999999999999999,0
3912,-0.1,0
3913,0.24999999999999997,0
3914,0.049999999999999996,0
3915,0.22500000000000006,0
3916,-6.938893903907228e-18,0
3917,1.175,1
3918,0.9999999999999999,1
3919,-0.024999999999999994,0
3920,0.07500000000000001,0
3921,0.29999999999999993,0
3922,-0.024999999999999994,0
3923,0.2,0
3924,0.22500000000000006,0
3925,0.3249999999999999,0
3926,0.17500000000000002,0
3927,0.07500000000000001,0
3928,0.25000000000000006,0
3929,0.3249999999999999,0
3930,0.125,0
3931,-0.05000000000000001,0
3932,0.3249999999999999,0
3933,-0.07500000000000001,0
3934,0.025,0
3935,1.1000000000000005,1
3936,-0.025,0
3937,0.20000000000000004,0
3938,-0.02500000000000001,0
3939,0.9999999999999999,1
3940,0.10000000000000003,0
3941,1.6000000000000003,1
3942,1.2250000000000008,1
3943,0.125,0
3944,0.1,0
3945,1.0250000000000006,1
3946,1.175000000000001,1
3947,-0.024999999999999994,0
3948,0.175,0
3949,-0.025,0
3950,0.07500000000000001,0
3951,0.1,0
3952,0.0,0
3953,0.05000000000000001,0
3954,0.05000000000000001,0
3955,-0.025,0
3956,1.1000000000000005,1
3957,0.15,0
3958,0.125,0
3959,0.12500000000000003,0
3960,1.3250000000000002,1
3961,0.1,0
3962,0.05000000000000001,0
3963,0.049999999999999996,0
3964,0.15000000000000002,0
3965,0.29999999999999993,0
3966,-0.07500000000000001,0
3967,0.725,0
3968,0.1,0
3969,0.175,0
3970,0.1,0
3971,-0.025,0
3972,1.1750000000000014,1
3973,0.20000000000000007,0
3974,0.125,0
3975,0.1,0
3976,-0.07500000000000001,0
3977,0.05000000000000001,0
3978,0.12500000000000003,0
3979,0.15000000000000002,0
3980,0.10000000000000003,0
3981,0.9249999999999999,1
3982,0.1,0
3983,0.05000000000000001,0
3984,0.275,0
3985,0.17500000000000004,0
3986,6.938893903907228e-18,0
3987,-0.05,0
3988,-0.05000000000000001,0
3989,6.938893903907228e-18,0
3990,1.0250000000000001,1
3991,0.07500000000000001,0
3992,0.17500000000000004,0
3993,0.17500000000000002,0
3994,0.05000000000000001,0
3995,0.12500000000000003,0
3996,0.975,1
3997,6.938893903907228e-18,0
3998,0.37499999999999994,0
3999,-0.049999999999999996,0
4000,0.925,1
4001,-0.025,0
4002,0.17500000000000007,0
4003,0.0,0
4004,-0.05000000000000001,0
4005,0.3,0
4006,0.20000000000000004,0
4007,0.1,0
4008,0.44999999999999984,0
4009,0.15,0
4010,0.325,0
4011,0.37499999999999983,0
4012,0.1,0
4013,0.02500000000000001,0
4014,-6.938893903907228e-18,0
4015,0.12500000000000003,0
4016,0.12500000000000003,0
4017,0.15,0
4018,0.3,0
4019,1.1500000000000008,1
4020,0.44999999999999973,0
4021,0.34999999999999987,0
4022,1.3000000000000016,1
4023,0.29999999999999993,0
4024,0.125,0
4025,0.15000000000000002,0
4026,0.30000000000000004,0
4027,0.12500000000000003,0
4028,0.125,0
4029,1.975000000000001,2
4030,-0.05,0
4031,0.125,0
4032,1.2500000000000009,1
4033,0.2,0
4034,0.9999999999999999,1
4035,0.15,0
4036,0.225,0
4037,0.9500000000000002,1
4038,0.10000000000000003,0
4039,0.32499999999999984,0
4040,0.025,0
4041,-0.07500000000000001,0
4042,0.05000000000000001,0
4043,0.15000000000000005,0
4044,0.1,0
4045,1.1250000000000004,1
4046,0.07500000000000001,0
4047,4.1000000000000005,4
4048,0.025,0
4049,0.07500000000000001,0
4050,0.02500000000000001,0
4051,0.10000000000000003,0
4052,0.1,0
4053,0.0,0
4054,0.2,0
4055,0.0,0
4056,-0.125,0
4057,0.2750000000000001,0
4058,2.9750000000000005,3
4059,-0.07500000000000001,0
4060,0.1,0
4061,0.0,0
4062,0.1,0
4063,0.2,0
4064,3.95,4
4065,-0.02500000000000001,0
4066,0.125,0
4067,0.10000000000000003,0
4068,1.0750000000000006,1
4069,1.0250000000000001,1
4070,0.05000000000000001,0
4071,0.22500000000000003,0
4072,0.07500000000000001,0
4073,2.275000000000001,2
4074,3.4,3
4075,0.07500000000000001,0
4076,2.0250000000000004,2
4077,0.05000000000000001,0
4078,0.17500000000000004,0
4079,1.1250000000000009,1
4080,0.0,0
4081,0.07500000000000001,0
4082,-0.07500000000000001,0
4083,0.4999999999999998,0
4084,1.0750000000000004,1
4085,2.3000000000000007,2
4086,0.0,0
4087,0.10000000000000006,0
4088,0.05000000000000001,0
4089,0.0,0
4090,0.17500000000000004,0
4091,0.15000000000000005,0
4092,0.12500000000000003,0
4093,6.938893903907228e-18,0
4094,0.9750000000000002,1
4095,0.05,0
4096,-0.07500000000000001,0
4097,6.938893903907228e-18,0
4098,0.07500000000000001,0
4099,0.25,0
4100,0.22500000000000006,0
4101,5.799999999999994,5
4102,0.20000000000000004,0
4103,1.175000000000001,1
4104,0.02500000000000001,0
4105,6.938893903907228e-18,0
4106,0.17500000000000002,0
4107,0.07500000000000001,0
4108,0.02500000000000001,0
4109,0.05000000000000001,0
4110,0.275,0
4111,0.20000000000000004,0
4112,0.1,0
4113,0.30000000000000004,0
4114,0.25,0
4115,0.3499999999999999,0
4116,0.15000000000000002,0
4117,0.175,0
4118,0.05000000000000001,0
4119,-6.938893903907228e-18,0
4120,0.2500000000000001,0
4121,1.3500000000000019,1
4122,0.17500000000000007,0
4123,0.24999999999999997,0
4124,0.17500000000000002,0
4125,0.19999999999999998,0
4126,1.1250000000000004,1
4127,1.4500000000000022,1
4128,1.9999999999999996,1
4129,0.15,0
4130,0.0,0
4131,0.02500000000000001,0
4132,0.32500000000000007,0
4133,0.7249999999999999,0
4134,0.125,0
4135,0.075,0
4136,0.12500000000000006,0
4137,0.5499999999999999,0
4138,0.12500000000000003,0
4139,0.12500000000000003,0
4140,0.17500000000000004,0
4141,1.2750000000000017,0
4142,0.925,1
4143,1.3,1
4144,-0.05000000000000001,0
4145,1.8500000000000045,1
4146,0.20000000000000004,0
4147,0.15000000000000002,0
4148,0.05000000000000001,0
4149,0.1,0
4150,1.1500000000000008,1
4151,1.1000000000000008,1
4152,0.07500000000000001,0
4153,0.049999999999999996,0
4154,0.15000000000000002,0
4155,6.938893903907228e-18,0
4156,0.1,0
4157,0.17500000000000002,0
4158,0.17500000000000004,0
4159,3.2750000000000004,3
4160,0.125,0
4161,0.27499999999999997,0
4162,0.225,0
4163,0.17500000000000004,0
4164,0.05000000000000001,0
4165,1.1,1
4166,0.25000000000000006,0
4167,0.30000000000000004,0
4168,0.2,0
4169,0.05000000000000001,0
4170,1.1250000000000007,1
4171,0.3499999999999999,0
4172,0.05000000000000001,0
4173,0.17500000000000002,0
4174,1.2500000000000007,1
4175,0.07500000000000004,0
4176,1.050000000000001,1
4177,0.15000000000000002,0
4178,-0.025,0
4179,0.1750000000000001,0
4180,2.175,2
4181,0.1,0
4182,0.22500000000000006,0
4183,0.15000000000000002,0
4184,-0.1,0
4185,2.95,3
4186,0.05000000000000001,0
4187,0.15000000000000002,0
4188,0.05000000000000001,0
4189,-6.938893903907228e-18,0
4190,0.30000000000000004,0
4191,0.024999999999999994,0
4192,6.938893903907228e-18,0
4193,1.1500000000000008,1
4194,0.05000000000000001,0
4195,0.07500000000000001,0
4196,0.025,0
4197,0.17500000000000007,0
4198,0.05000000000000001,0
4199,0.07500000000000001,0
4200,0.12500000000000003,0
4201,1.2500000000000002,1
4202,0.0,0
4203,-6.938893903907228e-18,0
4204,3.0750000000000006,3
4205,0.10000000000000003,0
4206,0.875,0
4207,0.22500000000000006,0
4208,0.05,0
4209,0.25,0
4210,1.1250000000000002,1
4211,0.10000000000000003,0
4212,5.1000000000000005,5
4213,0.05000000000000001,0
4214,1.0500000000000005,1
4215,2.0250000000000004,2
4216,0.12500000000000003,0
4217,0.15000000000000002,0
4218,0.025,0
4219,2.000000000000001,2
4220,0.12500000000000003,0
4221,0.15,0
4222,0.15000000000000002,0
4223,0.15000000000000005,0
4224,2.0000000000000004,2
4225,1.0000000000000004,1
4226,1.0750000000000004,1
4227,1.0500000000000005,1
4228,-0.05,0
4229,2.25,2
4230,0.4249999999999999,0
4231,0.0,0
4232,4.2,4
4233,0.15000000000000002,0
4234,0.27499999999999997,0
4235,-6.938893903907228e-18,0
4236,1.1500000000000004,1
4237,0.05000000000000001,0
4238,1.175000000000001,1
4239,0.2,0
4240,1.3,1
4241,0.24999999999999997,0
4242,0.07500000000000001,0
4243,0.07500000000000001,0
4244,1.2250000000000005,1
4245,0.1,0
4246,1.1250000000000004,1
4247,0.12500000000000003,0
4248,1.0750000000000002,1
4249,0.17500000000000007,0
4250,1.2750000000000017,1
4251,0.05000000000000001,0
4252,0.25000000000000006,0
4253,1.2250000000000005,1
4254,0.15000000000000002,0
4255,2.2250000000000005,2
4256,0.1,0
4257,-0.025,0
4258,1.2000000000000002,1
4259,1.0250000000000001,1
4260,0.20000000000000004,0
4261,0.07500000000000001,0
4262,0.9500000000000002,1
4263,0.05,0
4264,1.0250000000000001,1
4265,-0.025,0
4266,0.07500000000000001,0
4267,1.0750000000000002,1
4268,0.1,0
4269,3.2,3
4270,1.05,1
4271,0.22500000000000006,0
4272,0.1,0
4273,1.300000000000001,1
4274,0.07500000000000001,0
4275,0.22500000000000006,0
4276,0.125,0
4277,1.1500000000000006,1
4278,0.025,0
4279,2.150000000000001,2
4280,0.25,0
4281,0.0,0
4282,2.0500000000000007,2
4283,0.12500000000000003,0
4284,-0.025,0
4285,0.0,0
4286,0.05,0
4287,0.25,0
4288,0.025,0
4289,-0.025,0
4290,0.22500000000000003,0
4291,0.175,0
4292,-0.05,0
4293,-0.049999999999999996,0
4294,1.1500000000000006,1
4295,0.12500000000000003,0
4296,0.10000000000000003,0
4297,0.17500000000000002,0
4298,0.17500000000000007,0
4299,1.0000000000000002,1
4300,0.34999999999999987,0
4301,1.1250000000000009,1
4302,1.1750000000000005,1
4303,0.35,0
4304,0.19999999999999998,0
4305,2.1000000000000005,2
4306,2.125,2
4307,0.15000000000000002,0
4308,0.35,0
4309,0.20000000000000004,0
4310,1.3250000000000006,1
4311,0.2,0
4312,0.20000000000000004,0
4313,0.024999999999999994,0
4314,0.075,0
4315,1.0250000000000006,1
4316,1.1500000000000004,1
4317,2.075000000000001,2
4318,0.15000000000000002,0
4319,1.1500000000000001,1
4320,0.07500000000000001,0
4321,0.15,0
4322,0.2,0
4323,0.1,0
4324,1.0500000000000005,1
4325,0.17500000000000007,0
4326,0.225,0
4327,0.2,0
4328,0.024999999999999994,0
4329,1.0000000000000002,1
4330,0.12500000000000003,0
4331,0.024999999999999994,0
4332,0.35,0
4333,0.1,0
4334,0.225,0
4335,2.225,2
4336,0.29999999999999993,0
4337,0.20000000000000004,0
4338,-0.049999999999999996,0
4339,0.9749999999999999,1
4340,3.2000000000000006,3
4341,0.24999999999999997,0
4342,-6.938893903907228e-18,0
4343,-0.07500000000000001,0
4344,0.075,0
4345,1.1500000000000001,1
4346,0.15000000000000002,0
4347,2.0816681711721685e-17,0
4348,0.12500000000000003,0
4349,6.938893903907228e-18,0
4350,0.175,0
4351,0.07500000000000001,0
4352,0.12500000000000008,0
4353,0.12500000000000003,0
4354,0.024999999999999994,0
4355,1.0500000000000007,1
4356,0.20000000000000007,0
4357,0.15000000000000002,0
4358,0.05000000000000001,0
4359,-0.049999999999999996,0
4360,0.025,0
4361,1.2250000000000003,1
4362,0.125,0
4363,-0.024999999999999994,0
4364,1.1000000000000003,1
4365,0.19999999999999998,0
4366,0.05000000000000001,0
4367,3.000000000000001,3
4368,0.24999999999999997,0
4369,1.3000000000000007,1
4370,0.1,0
4371,0.15000000000000002,0
4372,0.05,0
4373,0.05000000000000001,0
4374,8.1,8
4375,0.24999999999999997,0
4376,1.1250000000000004,1
4377,0.12500000000000003,0
4378,0.15,0
4379,0.12500000000000003,0
4380,0.22500000000000003,0
4381,0.22499999999999998,0
4382,1.0500000000000005,1
4383,1.1250000000000002,1
4384,0.275,0
4385,0.05,0
4386,1.0500000000000003,1
