Episode,Reward,Deliveries
17123,-1.4625,0
17124,-0.48700000000000004,0
17125,0.0025,0
17126,0.0025,0
17127,-0.46499999999999997,0
17128,-0.4855,0
17129,-1.9659999999999997,0
17130,0.005,0
17131,-2.941,0
17132,-1.4665,0
17133,0.045499999999999916,0
17134,-0.48750000000000004,0
17135,0.5145000000000001,0
17136,0.030999999999999965,0
17137,0.02200000000000002,0
17138,-0.4670000000000001,0
17139,0.026000000000000023,0
17140,-0.48650000000000004,0
17141,-0.46599999999999997,0
17142,0.017499999999999964,0
17143,0.023499999999999965,0
17144,0.002,0
17145,0.527,0
17146,-0.45299999999999985,0
17147,-0.46599999999999975,0
17148,-0.9750000000000001,0
17149,0.007000000000000001,0
17150,0.507,0
17151,-1.464,0
17152,0.0055000000000000005,0
17153,0.03399999999999997,0
17154,-0.486,0
17155,0.542,0
17156,-0.46699999999999997,0
17157,0.005,0
17158,0.04550000000000003,0
17159,-0.9679999999999997,0
17160,0.04050000000000002,0
17161,0.026499999999999968,0
17162,-0.9445000000000001,0
17163,0.5125,0
17164,0.0035,0
17165,0.0035,0
17166,0.025000000000000022,0
17167,0.0035,0
17168,0.021000000000000022,0
17169,-0.46399999999999997,0
17170,0.004,0
17171,0.006,0
17172,-0.48499999999999993,0
17173,0.027000000000000024,0
17174,0.0035,0
17175,-0.975,0
17176,0.002,0
17177,0.02849999999999997,0
17178,0.5255000000000001,0
17179,0.002,0
17180,0.0025,0
17181,-1.9474999999999998,0
17182,0.004,0
17183,0.001,0
17184,-0.48550000000000004,0
17185,-1.455,0
17186,-0.4595,0
17187,0.022999999999999965,0
17188,0.511,0
17189,-0.483,0
17190,0.004,0
17191,0.5575,0
17192,0.001,0
17193,-0.48450000000000004,0
17194,-1.95,0
17195,-0.486,0
17196,-0.4854999999999998,0
17197,-0.9744999999999999,0
17198,0.004,0
17199,0.003,0
17200,-0.48250000000000004,0
17201,0.003,0
17202,-0.9744999999999997,0
17203,0.010500000000000002,0
17204,-0.9724999999999999,0
17205,-0.9750000000000001,0
17206,0.49450000000000005,0
17207,0.536,0
17208,-0.9719999999999998,0
17209,0.0055,0
17210,-0.48300000000000004,0
17211,0.006,0
17212,0.0015,0
17213,0.0005,0
17214,0.5235,0
17215,0.004999999999999999,0
17216,-0.9694999999999996,0
17217,-0.9689999999999995,0
17218,0.004,0
17219,-4.411999999999999,0
17220,-0.976,0
17221,0.002,0
17222,-0.48700000000000004,0
17223,0.003,0
17224,-0.9749999999999996,0
17225,0.002,0
17226,0.0035,0
17227,-0.9749999999999995,0
17228,0.005500000000000001,0
17229,0.008,0
17230,0.0045000000000000005,0
17231,0.004999999999999999,0
17232,0.001,0
17233,0.0035,0
17234,0.003,0
17235,-0.0005,0
17236,0.0035,0
17237,0.0045000000000000005,0
17238,0.001,0
17239,-0.485,0
17240,0.0055000000000000005,0
17241,0.003,0
17242,-0.48499999999999993,0
17243,0.0055,0
17244,-0.4859999999999999,0
17245,-0.485,0
17246,0.0015,0
17247,-0.9759999999999999,0
17248,0.0035,0
17249,0.0015,0
17250,0.0005,0
17251,-0.48600000000000004,0
17252,0.005500000000000001,0
17253,-0.4885,0
17254,0.005500000000000001,0
17255,0.004,0
17256,-0.4845,0
17257,0.004,0
17258,0.005000000000000001,0
17259,0.004,0
17260,0.002,0
17261,-0.4885,0
17262,-0.4865,0
17263,-0.472,0
17264,0.0025,0
17265,-1.4725000000000001,0
17266,0.0035,0
17267,0.0015,0
17268,0.0025,0
17269,0.001,0
17270,0.0005,0
17271,-0.48350000000000004,0
17272,0.0005,0
17273,0.0015,0
17274,0.004,0
17275,0.03250000000000002,0
17276,0.0025,0
17277,0.008500000000000004,0
17278,0.0005,0
17279,0.0045000000000000005,0
17280,0.001,0
17281,0.512,0
17282,0.0025,0
17283,0.001,0
17284,-0.4825,0
17285,0.0025,0
17286,0.004,0
17287,0.025999999999999968,0
17288,0.0035,0
17289,0.006999999999999999,0
17290,0.0005,0
17291,0.0025,0
17292,0.005000000000000001,0
17293,0.0015,0
17294,0.0035,0
17295,0.004,0
17296,-0.976,0
17297,-2.9295000000000004,0
17298,-1.4635,0
17299,0.002,0
17300,0.002,0
17301,-0.4884999999999999,0
17302,-0.4835,0
17303,0.004,0
17304,0.004,0
17305,-0.4869999999999998,0
17306,0.0015,0
17307,-0.48749999999999977,0
17308,0.0035,0
17309,0.0025,0
17310,0.5539999999999996,0
17311,0.005500000000000001,0
17312,0.0035,0
17313,0.001,0
17314,0.002,0
17315,0.0035,0
17316,0.5765000000000006,0
17317,-0.4845,0
17318,-3.431,0
17319,-0.001,0
17320,0.001,0
17321,0.0005,0
17322,0.022499999999999964,0
17323,0.002,0
17324,-0.4609999999999997,0
17325,0.0005,0
17326,0.004,0
17327,0.0015,0
17328,0.0025,0
17329,-1.4649999999999996,0
17330,-0.485,0
17331,0.0,0
17332,0.0025,0
17333,0.511,0
17334,0.0015,0
17335,-0.48749999999999993,0
17336,0.01750000000000002,0
17337,-0.48600000000000004,0
17338,0.509,0
17339,-0.0005,0
17340,0.0025,0
17341,0.0025,0
17342,-0.0005,0
17343,-0.48199999999999993,0
17344,0.002,0
17345,0.0025,0
17346,-1.4649999999999999,0
17347,0.0015,0
17348,0.0035,0
17349,0.006999999999999999,0
17350,0.003,0
17351,0.017500000000000075,0
17352,0.003,0
17353,-0.4875,0
17354,0.003,0
17355,0.0005,0
17356,0.5235000000000003,0
17357,0.0005,0
17358,0.0035,0
17359,0.003,0
17360,0.001,0
17361,0.0035,0
17362,0.0015,0
17363,0.5085000000000003,0
17364,0.002,0
17365,0.0005,0
17366,0.002,0
17367,-0.4664999999999999,0
17368,0.003,0
17369,0.0035,0
17370,0.5125,0
17371,0.026000000000000027,0
17372,0.0005,0
17373,0.0005,0
17374,0.006500000000000001,0
17375,0.0025,0
17376,0.004,0
17377,0.024500000000000022,0
17378,-1.4635,0
17379,0.025500000000000023,0
17380,0.0015,0
17381,0.0025,0
17382,0.002,0
17383,0.0035,0
17384,-0.4854999999999999,0
17385,0.0025,0
17386,0.001,0
17387,0.002,0
17388,0.514,0
17389,-0.4889999999999999,0
17390,0.0015,0
17391,-0.0005,0
17392,0.0,0
17393,0.002,0
17394,0.022499999999999964,0
17395,0.5185,0
17396,0.0025,0
17397,0.03150000000000003,0
17398,0.003,0
17399,0.004,0
17400,-0.48650000000000004,0
17401,0.001,0
17402,0.0005,0
17403,0.0045000000000000005,0
17404,0.001,0
17405,0.03050000000000024,0
17406,0.0025,0
17407,0.003,0
17408,0.0005,0
17409,0.0015,0
17410,0.0015,0
17411,0.003,0
17412,0.0015,0
17413,0.0055,0
17414,0.0005,0
17415,0.0005,0
17416,0.0035,0
17417,0.003,0
17418,0.004,0
17419,0.004,0
17420,0.003,0
17421,0.0015,0
17422,0.5125000000000002,0
17423,-2.4420000000000006,0
17424,0.006999999999999999,0
17425,0.003,0
17426,0.005,0
17427,-1.9609999999999999,0
17428,0.0035,0
17429,0.024500000000000022,0
17430,-0.9744999999999999,0
17431,-0.4865,0
17432,-1.465,0
17433,0.001,0
17434,0.0015,0
17435,0.0025,0
17436,0.0005,0
17437,-0.47000000000000003,0
17438,0.0015,0
17439,-0.4845,0
17440,-3.4194999999999998,0
17441,-0.4650000000000001,0
17442,0.5325000000000001,0
17443,0.003,0
17444,-1.9525,0
17445,-0.48549999999999977,0
17446,0.0025,0
17447,0.007000000000000001,0
17448,-0.9734999999999998,0
17449,-1.9485000000000001,0
17450,-0.487,0
17451,0.003,0
17452,-0.486,0
17453,-0.0005,0
17454,-0.9734999999999999,0
17455,0.5625000000000004,0
17456,-2.417,0
17457,0.0015,0
17458,-0.4845,0
17459,0.0015,0
17460,0.006000000000000001,0
17461,0.003,0
17462,0.0015,0
17463,-0.975,0
17464,0.0025,0
17465,0.005,0
17466,-2.4415,0
17467,0.0015,0
17468,-0.0005,0
17469,0.0005,0
17470,0.0025,0
17471,-0.4825,0
17472,-1.9534999999999998,0
17473,0.528,0
17474,-1.464,0
17475,0.004,0
17476,-1.9519999999999997,0
17477,-0.48750000000000004,0
17478,0.002,0
17479,0.001,0
17480,0.002,0
17481,-1.9509999999999998,0
17482,0.0015,0
17483,-1.4625,0
17484,0.0025,0
17485,0.0035,0
17486,0.001,0
17487,0.505,0
17488,-0.4865,0
17489,-0.487,0
17490,-2.93,0
17491,-0.9739999999999999,0
17492,-0.4875,0
17493,0.004,0
17494,-1.4759999999999998,0
17495,0.005000000000000001,0
17496,0.0025,0
17497,0.0055000000000000005,0
17498,-0.48550000000000004,0
17499,0.0025,0
17500,0.0,0
17501,-1.4645000000000001,0
17502,0.0035,0
17503,0.003,0
17504,0.003,0
17505,0.0035,0
17506,-0.48600000000000004,0
17507,0.0015,0
17508,-0.486,0
17509,0.0015,0
17510,-0.9754999999999999,0
17511,0.024499999999999966,0
17512,0.509,0
17513,0.0025,0
17514,-1.4640000000000002,0
17515,0.0065,0
17516,0.0045000000000000005,0
17517,-1.4640000000000002,0
17518,-2.4415,0
17519,0.55,0
17520,0.001,0
17521,0.003,0
17522,0.0005,0
17523,-1.4654999999999998,0
17524,-2.4425,0
17525,0.078,0
17526,0.0025,0
17527,0.0025,0
17528,-1.4650000000000003,0
17529,0.003,0
17530,0.0035,0
17531,-0.9749999999999999,0
17532,0.001,0
17533,0.001,0
17534,-1.9605000000000001,0
17535,-0.4589999999999997,0
17536,-0.9669999999999999,0
17537,0.0015,0
17538,0.0055000000000000005,0
17539,0.004,0
17540,-0.486,0
17541,-0.9734999999999999,0
17542,0.002,0
17543,0.0015,0
17544,0.0015,0
17545,-3.419,0
17546,0.003,0
17547,0.0025,0
17548,0.0015,0
17549,-1.4635,0
17550,-2.444,0
17551,0.0025,0
17552,-3.4185,0
17553,0.515,0
17554,-0.9755,0
17555,0.5189999999999999,0
17556,0.0035,0
17557,0.003,0
17558,-1.4649999999999999,0
17559,0.0005,0
17560,0.002,0
17561,0.0005,0
17562,0.0045000000000000005,0
17563,0.001,0
17564,-0.9755,0
17565,0.003,0
17566,0.0,0
17567,-0.48550000000000004,0
17568,-0.9754999999999999,0
17569,0.004,0
17570,-1.9635000000000002,0
17571,0.5139999999999999,0
17572,-0.44549999999999995,0
17573,-0.487,0
17574,-1.965,0
17575,0.001,0
17576,0.0025,0
17577,0.0055000000000000005,0
17578,-0.4854999999999998,0
17579,-0.48250000000000004,0
17580,0.001,0
17581,-1.964,0
17582,-1.963,0
17583,-0.9745,0
17584,-0.48450000000000004,0
17585,0.0015,0
17586,0.002,0
17587,-0.9745,0
17588,-1.4654999999999998,0
17589,-0.4845,0
17590,0.0025,0
17591,0.0025,0
17592,0.0035,0
17593,0.516,0
17594,0.0035,0
17595,0.002,0
17596,0.0035,0
17597,0.0015,0
17598,0.0065,0
17599,0.0025,0
17600,-1.964,0
17601,-0.4895,0
17602,-0.975,0
17603,0.003,0
17604,0.009000000000000001,0
17605,-0.9685,0
17606,-0.468,0
17607,-2.4435000000000002,0
17608,-0.48600000000000004,0
17609,0.004,0
17610,-1.4654999999999998,0
17611,0.022999999999999965,0
17612,0.0005,0
17613,0.524,0
17614,-0.9744999999999999,0
17615,0.003,0
17616,0.0055000000000000005,0
17617,0.0025,0
17618,0.007500000000000001,0
17619,0.7280000000000008,0
17620,0.028500000000000025,0
17621,0.002,0
17622,0.003,0
17623,-2.4425000000000003,0
17624,-0.485,0
17625,0.004,0
17626,-0.48600000000000004,0
17627,-0.48400000000000004,0
17628,-0.4835,0
17629,0.0035,0
17630,0.0045000000000000005,0
17631,-0.48299999999999993,0
17632,0.0015,0
17633,-0.9774999999999999,0
17634,-0.48600000000000004,0
17635,-3.4410000000000003,0
17636,-0.48500000000000004,0
17637,0.0015,0
17638,-0.48600000000000004,0
17639,-0.48000000000000004,0
17640,-0.4845,0
17641,-0.48450000000000004,0
17642,-0.48350000000000004,0
17643,0.009000000000000001,0
17644,0.002,0
17645,-0.486,0
17646,-3.4320000000000004,0
17647,-0.487,0
17648,-0.48349999999999993,0
17649,-3.9085000000000014,0
17650,0.007000000000000001,0
17651,0.0035,0
17652,0.005000000000000001,0
17653,-2.4410000000000003,0
17654,-1.4614999999999998,0
17655,0.006,0
17656,0.0025,0
17657,-0.48550000000000004,0
17658,-0.4685,0
17659,-0.8909999999999998,0
17660,0.003,0
17661,0.004,0
17662,-0.9729999999999996,0
17663,-1.4469999999999998,0
17664,-0.48000000000000004,0
17665,0.0035,0
17666,-2.9525,0
17667,-2.4450000000000007,0
17668,-0.9755,0
17669,-1.4625,0
17670,-0.9744999999999998,0
17671,0.005,0
17672,0.005,0
17673,-1.9485000000000001,0
17674,-2.4475000000000002,0
17675,-1.9505,0
17676,0.0055000000000000005,0
17677,0.0085,0
17678,-0.9479999999999998,0
17679,-1.4600000000000002,0
17680,-0.48350000000000004,0
17681,-2.4495000000000005,0
17682,-0.9699999999999995,0
17683,-1.4634999999999998,0
17684,-1.461,0
17685,0.0025,0
17686,-0.48650000000000004,0
17687,-0.9724999999999997,0
17688,-1.4614999999999998,0
17689,-0.4544999999999995,0
17690,0.026500000000000024,0
17691,0.007000000000000001,0
17692,-0.9739999999999999,0
17693,-0.48700000000000004,0
17694,-1.9499999999999997,0
17695,-0.482,0
17696,0.005,0
17697,-1.9479999999999997,0
17698,-3.4205,0
17699,-1.9645000000000001,0
17700,-1.9649999999999999,0
17701,0.004,0
17702,0.6235000000000003,0
17703,-0.976,0
17704,-3.4305,0
17705,-0.9745,0
17706,-1.4605000000000001,0
17707,-1.963,0
17708,-0.48650000000000004,0
17709,-18.279499999999995,0
17710,-12.321000000000003,0
17711,0.004,0
17712,-0.9705,0
17713,-1.459,0
17714,-2.4445,0
17715,-3.440500000000002,0
17716,0.0065000000000000014,0
17717,-32.11099999999996,0
17718,-4.398,0
17719,-0.9754999999999999,0
17720,0.002,0
17721,0.0065,0
17722,-2.4419999999999997,0
17723,-1.464,0
17724,-1.9295000000000002,0
17725,0.006000000000000001,0
17726,-0.48300000000000004,0
17727,0.05449999999999998,0
17728,0.001,0
17729,-0.9764999999999999,0
17730,-5.8945,0
17731,-2.4400000000000004,0
17732,-0.48250000000000004,0
17733,-1.4620000000000004,0
17734,-0.48,0
17735,-0.4574999999999999,0
17736,-2.9415000000000004,0
17737,-0.487,0
17738,-3.4335000000000004,0
17739,-2.9410000000000003,0
17740,-1.9545,0
17741,-0.483,0
17742,-7.374999999999999,0
17743,-0.9764999999999999,0
17744,-0.9734999999999999,0
17745,-2.4405,0
17746,-3.4195000000000007,0
17747,-1.4645,0
17748,-1.9520000000000002,0
17749,-0.48649999999999993,0
17750,-2.445,0
17751,-0.486,0
17752,0.002,0
17753,-2.925000000000001,0
17754,-4.400999999999997,0
17755,-5.864499999999999,0
17756,-1.9489999999999998,0
17757,0.0045000000000000005,0
17758,-0.48,0
17759,-2.9420000000000006,0
17760,-29.58849999999995,0
17761,0.0035,0
17762,0.0015,0
17763,-2.444,0
17764,-1.4565,0
17765,0.003,0
17766,-0.48499999999999993,0
17767,0.007000000000000001,0
17768,-9.323,0
17769,-3.4164999999999996,0
17770,-1.4645000000000001,0
17771,0.0025,0
17772,-1.4655,0
17773,-6.370999999999999,0
17774,-3.9055000000000004,0
17775,-3.4325,0
17776,0.03599999999999996,0
17777,-2.444,0
17778,0.004,0
17779,-0.4895,0
17780,-0.48700000000000004,0
17781,0.023499999999999965,0
17782,-0.48450000000000004,0
17783,-1.952,0
17784,-0.4675,0
17785,-2.9545,0
17786,0.002,0
17787,0.003,0
17788,-0.48450000000000004,0
17789,-1.9514999999999996,0
17790,-1.4645,0
17791,-0.4665,0
17792,-2.441,0
17793,-1.9504999999999995,0
17794,-0.9764999999999998,0
17795,-0.9774999999999999,0
17796,-0.978,0
17797,-0.001,0
17798,-0.977,0
17799,0.0035,0
17800,-0.9769999999999999,0
17801,0.0025,0
17802,0.0025,0
17803,-3.43,0
17804,-2.4425,0
17805,-1.9465,0
17806,-1.4659999999999997,0
17807,0.002,0
17808,-0.4434999999999993,0
17809,-2.9314999999999998,0
17810,-2.444,0
17811,-0.48799999999999993,0
17812,-0.45299999999999996,0
17813,0.5025000000000004,0
17814,-1.9505,0
17815,-1.4645000000000001,0
17816,-0.48950000000000005,0
17817,-1.4649999999999999,0
17818,0.02799999999999997,0
17819,-0.9504999999999996,0
17820,-0.9679999999999999,0
17821,0.005,0
17822,-0.966,0
17823,0.0035,0
17824,0.5534999999999997,0
17825,-0.9575,0
17826,0.002,0
17827,0.0035,0
17828,0.0035,0
17829,-0.9715,0
17830,-0.974,0
17831,0.021999999999999967,0
17832,0.003,0
17833,-0.489,0
17834,0.507,0
17835,-2.9314999999999998,0
17836,-0.9779999999999999,0
17837,-3.9215,0
17838,-0.4855,0
17839,-1.4235000000000002,0
17840,-0.48700000000000004,0
17841,-0.48949999999999977,0
17842,-1.4614999999999998,0
17843,0.0,0
17844,-0.48650000000000004,0
17845,-1.9520000000000004,0
17846,0.0025,0
17847,-1.9525,0
17848,0.0065,0
17849,-0.974,0
17850,-1.9515000000000002,0
17851,-0.9764999999999999,0
17852,-2.942,0
17853,-0.9764999999999999,0
17854,-1.9525000000000001,0
17855,-0.48500000000000004,0
17856,-4.406499999999999,0
17857,0.0025,0
17858,0.003,0
17859,-2.4515,0
17860,-0.48450000000000004,0
17861,0.0025,0
17862,-1.4725,0
17863,-2.443,0
17864,0.003,0
17865,-3.442,0
17866,-6.3984999999999985,0
17867,-0.48150000000000004,0
17868,-0.48900000000000005,0
17869,-7.886999999999997,0
17870,0.001,0
17871,-1.4619999999999997,0
17872,-0.48800000000000004,0
17873,-0.956,0
17874,0.001,0
17875,0.5155,0
17876,-0.975,0
17877,0.0015,0
17878,-0.486,0
17879,0.003,0
17880,0.0045000000000000005,0
17881,-7.887,0
17882,-4.409,0
17883,0.0025,0
17884,0.0005,0
17885,-0.971,0
17886,0.0015,0
17887,0.0015,0
17888,-1.4665,0
17889,-2.9404999999999997,0
17890,-1.9645000000000001,0
17891,-0.9735,0
17892,-0.48450000000000004,0
17893,0.003,0
17894,-0.9515,0
17895,-0.9584999999999999,0
17896,-1.952,0
17897,-1.9519999999999997,0
17898,-1.954,0
17899,0.001,0
17900,0.0015,0
17901,-2.443,0
17902,-2.4435000000000002,0
17903,0.0035,0
17904,-0.4855,0
17905,-0.9684999999999999,0
17906,-2.9294999999999995,0
17907,-0.9710000000000001,0
17908,-0.48550000000000004,0
17909,-2.4515000000000002,0
17910,-0.9724999999999999,0
17911,0.518,0
17912,0.515,0
17913,-0.9715,0
17914,-1.4625,0
17915,-3.424500000000001,0
17916,0.0035,0
17917,-0.4865,0
17918,-2.9435,0
17919,-1.4654999999999998,0
17920,-1.9454999999999998,0
17921,-0.4885,0
17922,-0.48550000000000004,0
17923,0.5875000000000005,0
17924,-0.48649999999999993,0
17925,-1.4649999999999999,0
17926,-0.9515000000000001,0
17927,-0.973,0
17928,-3.430000000000001,0
17929,0.0045000000000000005,0
17930,-2.933,0
17931,-2.453,0
17932,0.026500000000000135,0
17933,0.004,0
17934,-1.464,0
17935,-1.951,0
17936,-2.4545,0
17937,0.0035,0
17938,0.004,0
17939,0.0025,0
17940,0.025999999999999964,0
17941,0.0045000000000000005,0
17942,-1.954,0
17943,-0.4555,0
17944,0.5219999999999999,0
17945,-0.4825,0
17946,-1.9485000000000003,0
17947,-0.9755,0
17948,0.0035,0
17949,0.002,0
17950,-0.9735,0
17951,0.0,0
17952,0.0025,0
17953,-1.953,0
17954,0.003,0
17955,0.514,0
17956,-0.977,0
17957,0.03150000000000008,0
17958,-1.9635000000000002,0
17959,-1.9529999999999998,0
17960,-0.4814999999999997,0
17961,-0.9704999999999999,0
17962,-1.958,0
17963,-0.48600000000000004,0
17964,0.002,0
17965,-1.9605000000000001,0
17966,-2.452,0
17967,-0.9594999999999996,0
17968,-1.9654999999999998,0
17969,0.5265,0
17970,-0.48400000000000004,0
17971,-0.48400000000000004,0
17972,0.0025,0
17973,0.003,0
17974,-0.48550000000000004,0
17975,-1.4619999999999997,0
17976,-0.9714999999999999,0
17977,-1.9539999999999997,0
17978,-0.4855,0
17979,-1.9629999999999999,0
17980,-1.9620000000000004,0
17981,-1.9529999999999996,0
17982,-2.4535000000000005,0
17983,-1.4640000000000004,0
17984,0.025500000000000078,0
17985,-0.444,0
17986,-0.973,0
17987,-0.48400000000000004,0
17988,-1.4649999999999999,0
17989,-0.48750000000000004,0
17990,-1.4675,0
17991,-1.464,0
17992,-1.445,0
17993,-0.4885,0
17994,-0.946,0
17995,-1.952,0
17996,-0.48550000000000004,0
17997,-1.4635000000000002,0
17998,0.5050000000000002,0
17999,-1.4609999999999999,0
18000,-1.4634999999999998,0
18001,0.006000000000000001,0
18002,-1.9530000000000003,0
18003,-2.4610000000000007,0
18004,-1.465,0
18005,-2.442,0
18006,-0.484,0
18007,0.0035,0
18008,-0.974,0
18009,0.003,0
18010,-2.4530000000000003,0
18011,-0.9639999999999995,0
18012,-2.9314999999999998,0
18013,0.4995000000000001,0
18014,-1.4635,0
18015,-2.4415000000000004,0
18016,-1.9469999999999998,0
18017,0.002,0
18018,-1.4645000000000001,0
18019,-1.462,0
18020,0.002,0
18021,0.002,0
18022,0.002,0
18023,-1.463,0
18024,-0.4815,0
18025,0.508,0
18026,0.005000000000000001,0
18027,-0.48650000000000004,0
18028,0.004,0
18029,0.002,0
18030,0.004499999999999999,0
18031,-0.4830000000000001,0
18032,-0.48550000000000004,0
18033,-0.9689999999999999,0
18034,0.5135,0
18035,0.0025,0
18036,-0.48700000000000004,0
18037,-1.4629999999999999,0
18038,0.004499999999999999,0
18039,-0.4869999999999999,0
18040,0.503,0
18041,-1.9645000000000001,0
18042,0.511,0
18043,0.0025,0
18044,-0.487,0
18045,-2.938,0
18046,0.0015,0
18047,-0.974,0
18048,-0.48600000000000004,0
18049,-0.9664999999999999,0
18050,0.003,0
18051,0.5135,0
18052,0.003,0
18053,-0.48550000000000004,0
18054,0.5155,0
18055,0.025000000000000022,0
18056,-1.4679999999999997,0
18057,-0.487,0
18058,0.003,0
18059,-0.9734999999999999,0
18060,-0.485,0
18061,-0.45999999999999985,0
18062,0.5035000000000002,0
18063,0.004,0
18064,0.0,0
18065,0.5015000000000003,0
18066,0.0005,0
18067,0.0,0
18068,0.002,0
18069,0.002,0
18070,0.005000000000000001,0
18071,0.0035,0
18072,-1.9635,0
18073,0.0015,0
18074,-0.48649999999999993,0
18075,0.002,0
18076,0.005,0
18077,0.032500000000000015,0
18078,0.0015,0
18079,0.0015,0
18080,-0.001,0
18081,0.0055,0
18082,0.002,0
18083,-0.484,0
18084,-0.48550000000000004,0
18085,0.0055000000000000005,0
18086,-0.4855,0
18087,-0.9675,0
18088,0.0,0
18089,-1.4640000000000002,0
18090,-1.9514999999999998,0
18091,0.525,0
18092,0.006,0
18093,0.0025,0
18094,0.0,0
18095,-0.4810000000000001,0
18096,-1.4580000000000002,0
18097,0.4955000000000001,0
18098,0.003,0
18099,0.003,0
18100,-0.0005,0
18101,0.5085,0
18102,-1.4594999999999998,0
18103,0.020999999999999967,0
18104,0.004,0
18105,-0.49750000000000005,0
18106,-0.9670000000000001,0
18107,0.508,0
18108,0.0035,0
18109,0.003,0
18110,0.0015,0
18111,0.0035,0
18112,0.034000000000000016,0
18113,0.003,0
18114,-0.48450000000000004,0
18115,-0.9755,0
18116,-2.4425,0
18117,0.0005,0
18118,0.0015,0
18119,0.0025,0
18120,0.0005,0
18121,-0.48750000000000004,0
18122,-0.46699999999999997,0
18123,0.0025,0
18124,0.0005,0
18125,0.001,0
18126,0.0005,0
18127,0.002,0
18128,0.0015,0
18129,0.0005,0
18130,0.002,0
18131,0.002,0
18132,0.5065000000000001,0
18133,-0.48400000000000004,0
18134,0.002,0
18135,0.0005,0
18136,0.020499999999999966,0
18137,0.003,0
18138,0.0,0
18139,0.003,0
18140,0.001,0
18141,0.004,0
18142,0.509,0
18143,0.024499999999999966,0
18144,-0.48900000000000005,0
18145,-1.4455,0
18146,-0.47650000000000015,0
18147,0.5135,0
18148,-0.0005,0
18149,-0.4874999999999998,0
18150,-0.4869999999999999,0
18151,0.003,0
18152,0.004,0
18153,0.002,0
18154,-0.0005,0
18155,0.0025,0
18156,0.0015,0
18157,-1.4745,0
18158,0.0015,0
18159,-2.4315,0
18160,-0.4875,0
18161,0.0025,0
18162,0.001,0
18163,0.0025,0
18164,0.001,0
18165,0.003,0
18166,0.001,0
18167,0.003,0
18168,0.0,0
18169,0.0035,0
18170,-1.4440000000000002,0
18171,0.002,0
18172,-1.464,0
18173,-0.4885,0
18174,0.001,0
18175,-0.48750000000000004,0
18176,0.004,0
18177,-0.0015,0
18178,0.6069999999999991,0
18179,-0.9464999999999997,0
18180,0.20649999999999996,0
18181,-0.48250000000000004,0
18182,0.0045000000000000005,0
18183,0.0015,0
18184,-2.444,0
18185,0.002,0
18186,0.0055,0
18187,-1.9535,0
18188,-0.479,0
18189,0.0015,0
18190,-0.48500000000000004,0
18191,-0.4885,0
18192,0.003,0
18193,-1.4615,0
18194,-0.4879999999999999,0
18195,0.5235,0
18196,0.022500000000000023,0
18197,0.0015,0
18198,0.02300000000000002,0
18199,0.027000000000000024,0
18200,-0.4655,0
18201,-1.4555000000000002,0
18202,0.001,0
18203,0.0055000000000000005,0
18204,-0.0015,0
18205,-0.4874999999999999,0
18206,-9.854000000000003,0
18207,-0.9729999999999998,0
18208,-0.4605,0
18209,-2.4415,0
18210,0.003,0
18211,-0.973,0
18212,0.0015,0
18213,0.005000000000000001,0
18214,-0.4875,0
18215,0.002,0
18216,-0.9774999999999999,0
18217,0.0045000000000000005,0
18218,-0.977,0
18219,0.0055,0
18220,0.002,0
18221,0.0005,0
18222,-0.976,0
18223,0.002,0
18224,-0.9754999999999999,0
18225,-1.488,0
18226,-0.9520000000000002,0
18227,0.0055000000000000005,0
18228,-0.482,0
18229,-1.4619999999999997,0
18230,-0.4875,0
18231,-1.4604999999999997,0
18232,0.0005,0
18233,0.006,0
18234,0.0025,0
18235,0.0025,0
18236,0.0025,0
18237,0.5345000000000003,0
18238,0.004,0
18239,0.0015,0
18240,-0.9734999999999998,0
18241,0.0015,0
18242,-2.4415,0
18243,-2.4435,0
18244,0.0015,0
18245,-1.4655,0
18246,0.0015,0
18247,-1.4634999999999998,0
18248,-1.4635000000000002,0
18249,-0.4845,0
18250,-1.4625,0
18251,-0.4885,0
18252,0.0035,0
18253,-0.9734999999999998,0
18254,-0.48500000000000004,0
18255,0.0005,0
18256,-1.9555,0
18257,0.002,0
18258,-0.4875,0
18259,-42.023,0
18260,0.0035,0
18261,0.002,0
18262,-0.48450000000000004,0
18263,0.001,0
18264,-0.4895,0
18265,-1.4655,0
18266,0.004,0
18267,-1.4540000000000002,0
18268,0.002,0
18269,-0.49799999999999994,0
18270,-0.4875,0
18271,-0.49899999999999983,0
18272,-0.974,0
18273,0.0005,0
18274,0.002,0
18275,0.0035,0
18276,-0.48800000000000004,0
18277,-0.9764999999999998,0
18278,0.0,0
18279,0.006000000000000002,0
18280,-0.9754999999999998,0
18281,-0.975,0
18282,-0.486,0
18283,0.004,0
18284,-0.487,0
18285,-0.4875,0
18286,-1.4645,0
18287,-1.4395000000000002,0
18288,0.0015,0
18289,-0.4865,0
18290,0.0035,0
18291,0.0025,0
18292,0.0025,0
18293,-1.4615,0
18294,-2.441,0
18295,0.003,0
18296,0.002,0
18297,0.5115,0
18298,-1.4425000000000001,0
18299,0.0005,0
18300,-0.48999999999999994,0
18301,-0.9679999999999992,0
18302,-1.9645000000000001,0
18303,-0.4644999999999999,0
18304,0.0015,0
18305,-0.9550000000000001,0
18306,0.0025,0
18307,0.005000000000000001,0
18308,0.001,0
18309,-0.48500000000000004,0
18310,-1.4600000000000002,0
18311,0.002,0
